EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,ABSOLUTE_ROWNUMBER
538711,SARASOTA CO.,GULF GATES ESTATES,09/27/2014,800,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89429,C,115,TBW,0,0,CoCoRaHS, , , ,1,NE,1,NE,GULF GATES ESTATES,27.261,-82.4885,27.261,-82.4885,223
538710,POLK CO.,MULBERRY CIRCLE X AR,09/27/2014,800,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89429,C,105,TBW,0,0,CoCoRaHS, , , ,1,NNE,1,NNE,MULBERRY CIRCLE X AR,27.95,-82.042,27.95,-82.042,224
539765,HILLSBOROUGH CO.,GULF CITY,09/28/2014,1200,Flood, , ,0,0,30000,0,FL,EST-5, ,89429,C,57,TBW,0,0,Emergency Manager,Heavy Rain, , ,3,ESE,3,ESE,GULF CITY,27.6753,-82.3868,27.6737,-82.3849,225
539581,DUVAL CO.,DUVAL,09/28/2014,2300,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,89604,C,31,JAX,0,0,NWS Employee, , , ,1,N,1,N,DUVAL,30.5,-81.62,30.5,-81.62,226
539580,FLAGLER CO.,GRAND HAVEN,09/29/2014,1706,Flood, , ,0,0,0,0,FL,EST-5, ,89604,C,35,JAX,0,0,Emergency Manager,Heavy Rain, , ,2,WSW,2,WSW,GRAND HAVEN,29.53,-81.2,29.5289,-81.2031,227
539582,FLAGLER CO.,ST JOHNS PARK,09/29/2014,2300,Flood, , ,0,0,0,0,FL,EST-5, ,89604,C,35,JAX,0,0,Emergency Manager,Heavy Rain, , ,4,SW,2,ESE,ST JOHNS PARK,29.3781,-81.4768,29.4107,-81.3975,228
539767,HILLSBOROUGH CO.,GULF CITY,10/01/2014,0,Flood, , ,0,0,0,0,FL,EST-5, ,89651,C,57,TBW,0,0,Emergency Manager,Heavy Rain, , ,3,SE,3,SE,GULF CITY,27.6744,-82.39,27.6735,-82.3861,229
538723,OSCEOLA CO.,KISSIMMEE ARPT,10/01/2014,1503,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,89438,C,97,MLB,0,0,AWOS, , , ,1,NW,1,NW,KISSIMMEE ARPT,28.29,-81.44,28.29,-81.44,230
538720,ST. LUCIE CO.,FT PIERCE NELSON ARP,10/01/2014,1553,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,89438,C,111,MLB,0,0,Public, , , ,5,NW,5,NW,FT PIERCE NELSON ARP,27.51,-80.47,27.51,-80.47,231
538598,WALTON CO.,FREEPORT,10/03/2014,914,Thunderstorm Wind,50, ,0,0,500,0,FL,CST-6,EG,89420,C,131,TAE,0,0,911 Call Center, , , ,2,SSE,2,SSE,FREEPORT,30.4602,-86.1219,30.4602,-86.1219,232
538876,BREVARD CO.,COCOA BEACH,10/03/2014,1855,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,MG,89476,C,9,MLB,0,0,Mesonet, , , ,2,WSW,2,WSW,COCOA BEACH,28.3122,-80.6331,28.3122,-80.6331,233
540511,CALHOUN CO.,SCOTTS FERRY,10/13/2014,1520,Tornado, ,EF0,0,0,0,0,FL,CST-6, ,89839,C,13,TAE,0,0,Broadcast Media, ,2.58,30,3,W,3,SE,FRINK,30.287,-85.1792,30.3243,-85.178,234
540512,CALHOUN CO.,CHASON,10/13/2014,1602,Funnel Cloud, , ,0,0,0,0,FL,CST-6, ,89839,C,13,TAE,0,0,Emergency Manager, , , ,4,SSW,4,SW,CHASON,30.4805,-85.225,30.49,-85.23,235
546620,ESCAMBIA CO.,CANTONMENT,10/13/2014,1816,Thunderstorm Wind,61, ,0,0,30000,0,FL,CST-6,EG,91204,C,33,MOB,0,0,Emergency Manager, , , ,3,NE,3,NE,CANTONMENT,30.6507,-87.2943,30.6507,-87.2943,236
540510,FRANKLIN CO.,BUCK SIDING,10/13/2014,1929,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,89839,C,37,TAE,0,0,NWS Employee, ,0.01,20,4,E,4,E,BUCK SIDING,29.89,-84.91,29.89,-84.91,237
540509,LIBERTY CO.,SUMATRA,10/13/2014,1950,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,89839,C,77,TAE,0,0,NWS Employee, ,0.01,20,4,E,4,E,SUMATRA,30.01,-84.91,30.01,-84.91,238
540507,LIBERTY CO.,SUMATRA,10/13/2014,2059,Tornado, ,EF0,0,0,5000,0,FL,EST-5, ,89839,C,77,TAE,0,0,Broadcast Media, ,2.07,20,1,W,2,NNW,SUMATRA,30.02,-84.98,30.05,-84.98,239
540504,LIBERTY CO.,CENTRAL CITY,10/13/2014,2158,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,89839,C,77,TAE,0,0,NWS Employee, ,0.01,20,3,SSE,3,SSE,CENTRAL CITY,30.14,-84.91,30.14,-84.91,240
546622,OKALOOSA CO.,(CEW)BOB SIKES ARPT,10/14/2014,7,Thunderstorm Wind,55, ,0,0,0,0,FL,CST-6,MG,91204,C,91,MOB,0,0,ASOS, , , ,0,N,0,N,(CEW)BOB SIKES ARPT,30.78,-86.52,30.78,-86.52,241
540513,WALTON CO.,EUCHEEANNA,10/14/2014,100,Thunderstorm Wind,52, ,0,0,0,0,FL,CST-6,MG,89839,C,131,TAE,0,0,Trained Spotter, , , ,0,N,0,N,EUCHEEANNA,30.64,-86.04,30.64,-86.04,242
540514,BAY CO.,PANAMA CITY BEACH,10/14/2014,105,Thunderstorm Wind,50, ,0,0,3000,0,FL,CST-6,EG,89839,C,5,TAE,0,0,911 Call Center, , , ,1,W,1,W,PANAMA CITY BEACH,30.21,-85.85,30.21,-85.85,243
540515,BAY CO.,BAHAMA BEACH,10/14/2014,106,Thunderstorm Wind,60, ,0,0,5000,0,FL,CST-6,EG,89839,C,5,TAE,0,0,Broadcast Media, , , ,0,NNE,0,NNE,BAHAMA BEACH,30.1949,-85.8381,30.1949,-85.8381,244
540516,BAY CO.,PANAMA CITY,10/14/2014,125,Thunderstorm Wind,55, ,0,0,3000,0,FL,CST-6,EG,89839,C,5,TAE,0,0,911 Call Center, , , ,0,N,0,N,PANAMA CITY,30.17,-85.66,30.17,-85.66,245
540505,JACKSON CO.,COTTONDALE ARPT,10/14/2014,200,Tornado, ,EF0,0,0,20000,0,FL,CST-6, ,89839,C,63,TAE,0,0,Emergency Manager, ,1.73,20,1,E,2,E,COTTONDALE,30.78,-85.36,30.7945,-85.3363,246
540517,GULF CO.,HONEYVILLE,10/14/2014,245,Thunderstorm Wind,50, ,0,0,2000,0,FL,CST-6,EG,89839,C,45,TAE,0,0,911 Call Center, , , ,0,N,0,N,HONEYVILLE,30.05,-85.19,30.05,-85.19,247
540518,WALTON CO.,SANTA ROSA BEACH,10/14/2014,443,Thunderstorm Wind,50, ,0,0,1000,0,FL,CST-6,EG,89839,C,131,TAE,0,0,911 Call Center, , , ,0,N,0,N,SANTA ROSA BEACH,30.38,-86.22,30.38,-86.22,248
541836,WASHINGTON CO.,RIVERSIDE,10/14/2014,547,Thunderstorm Wind,50, ,0,0,500,0,FL,CST-6,EG,89839,C,133,TAE,0,0,911 Call Center, , , ,1,SW,1,SW,RIVERSIDE,30.4672,-85.6721,30.4672,-85.6721,249
541839,HOLMES CO.,COBB CROSSROADS,10/14/2014,555,Thunderstorm Wind,50, ,0,0,1000,0,FL,CST-6,EG,89839,C,59,TAE,0,0,911 Call Center, , , ,2,S,2,S,COBB CROSSROADS,30.9541,-85.5423,30.9541,-85.5423,250
541840,WASHINGTON CO.,WAUSAU,10/14/2014,555,Thunderstorm Wind,50, ,0,0,1000,0,FL,CST-6,EG,89839,C,133,TAE,0,0,911 Call Center, , , ,0,SSW,0,SSW,WAUSAU,30.6265,-85.5814,30.6265,-85.5814,251
541834,LEON CO.,LAKE MUNSON,10/14/2014,915,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,89839,C,73,TAE,0,0,NWS Employee, , , ,1,ESE,1,ESE,LAKE MUNSON,30.35,-84.28,30.35,-84.28,252
541847,WAKULLA CO.,SMITH CREEK,10/14/2014,955,Thunderstorm Wind,55, ,0,0,5000,0,FL,EST-5,EG,89839,C,129,TAE,0,0,911 Call Center, , , ,0,N,0,N,WAKULLA SPRINGS,30.18,-84.65,30.23,-84.3,253
541826,LEON CO.,TALLAHASSEE COMMUNITY COLLEGE,10/14/2014,1002,Flash Flood, , ,0,0,0,0,FL,EST-5, ,89839,C,73,TAE,0,0,Emergency Manager,Heavy Rain, , ,1,NNW,1,NNE,TALLAHASSEE COMMUNITY COLLEGE,30.4505,-84.3428,30.4508,-84.3357,254
541843,WAKULLA CO.,IVAN,10/14/2014,1018,Thunderstorm Wind,60, ,0,0,10000,0,FL,EST-5,EG,89839,C,129,TAE,0,0,Public, , , ,2,NNW,2,NNW,IVAN,30.239,-84.3726,30.239,-84.3726,255
541827,LEON CO.,LEVY PARK,10/14/2014,1020,Flash Flood, , ,0,0,0,0,FL,EST-5, ,89839,C,73,TAE,0,0,911 Call Center,Heavy Rain, , ,0,ESE,0,ESE,LEVY PARK,30.4574,-84.2854,30.4575,-84.2839,256
541841,WAKULLA CO.,BETHEL,10/14/2014,1025,Thunderstorm Wind,60, ,0,0,10000,0,FL,EST-5,EG,89839,C,129,TAE,0,0,Emergency Manager, , , ,3,NNE,3,NNE,BETHEL,30.2881,-84.2959,30.2881,-84.2959,257
541830,LEON CO.,SOUTHWOOD,10/14/2014,1035,Thunderstorm Wind,50, ,0,0,500,0,FL,EST-5,EG,89839,C,73,TAE,0,0,NWS Employee, , , ,1,SSE,1,SSE,SOUTHWOOD,30.3726,-84.1994,30.3726,-84.1994,258
541828,LEON CO.,TALLAHASSEE MALL,10/14/2014,1051,Flash Flood, , ,0,0,0,0,FL,EST-5, ,89839,C,73,TAE,0,0,Emergency Manager,Heavy Rain, , ,1,N,1,SSW,MACON COMMUNITY PARK,30.48,-84.29,30.4811,-84.2763,259
541849,JEFFERSON CO.,AUCILLA,10/14/2014,1120,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,89839,C,65,TAE,0,0,911 Call Center, , , ,4,WSW,4,WSW,AUCILLA,30.4692,-83.8106,30.4692,-83.8106,260
541829,TAYLOR CO.,BUCELL JUNCTION,10/14/2014,1138,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,89839,C,123,TAE,0,0,Trained Spotter, , , ,1,NNE,1,NNE,BUCELL JUNCTION,30.0772,-83.5418,30.0772,-83.5418,261
541838,SUWANNEE CO.,FALMOUTH,10/14/2014,1245,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,90210,C,121,JAX,0,0,State Official, , , ,5,ENE,5,ENE,FALMOUTH,30.38,-83.05,30.38,-83.05,262
541845,NASSAU CO.,KENT,10/14/2014,1418,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,90210,C,89,JAX,0,0,State Official, , , ,3,NNW,3,NNW,KENT,30.56,-81.99,30.56,-81.99,263
541844,DUVAL CO.,(NZC)NAS CECIL FLD,10/14/2014,1420,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,90210,C,31,JAX,0,0,NWS Employee, , , ,4,SE,4,SE,(NZC)NAS CECIL FLD,30.19,-81.83,30.19,-81.83,264
541846,DUVAL CO.,(NZC)NAS CECIL FLD,10/14/2014,1420,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,90210,C,31,JAX,0,0,Broadcast Media, , , ,4,SE,4,SE,(NZC)NAS CECIL FLD,30.19,-81.83,30.19,-81.83,265
541848,NASSAU CO.,HILLIARD,10/14/2014,1435,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,90210,C,89,JAX,0,0,State Official, , , ,1,N,1,N,HILLIARD,30.69,-81.92,30.69,-81.92,266
541850,DUVAL CO.,JACKSONVILLE,10/14/2014,1436,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,90210,C,31,JAX,0,0,Emergency Manager, , , ,2,NW,2,NW,JACKSONVILLE,30.37,-81.7,30.37,-81.7,267
541851,NASSAU CO.,FERNANDINA BEACH ARP,10/14/2014,1513,Thunderstorm Wind,45, ,0,0,500,0,FL,EST-5,EG,90210,C,89,JAX,0,0,State Official, , , ,1,NE,1,NE,FERNANDINA BEACH ARP,30.63,-81.46,30.63,-81.46,268
541852,FLAGLER CO.,ST JOHNS PARK,10/14/2014,1810,Thunderstorm Wind,40, ,0,0,200,0,FL,EST-5,EG,90210,C,35,JAX,0,0,Emergency Manager, , , ,2,ESE,2,ESE,ST JOHNS PARK,29.41,-81.4,29.41,-81.4,269
541853,FLAGLER CO.,PALM COAST,10/14/2014,1835,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,90210,C,35,JAX,0,0,Emergency Manager, , , ,0,N,0,N,PALM COAST,29.57,-81.21,29.57,-81.21,270
546444,PALM BEACH CO.,PALM BEACH GARDENS,10/21/2014,1330,Flash Flood, , ,0,0,5000,0,FL,EST-5, ,91160,C,99,MFL,0,0,Law Enforcement,Heavy Rain, , ,2,SSW,1,W,WEST PALM BEACH,26.781,-80.0842,26.6776,-80.0649,271
546065,MONROE CO.,BIG PINE,10/23/2014,1530,Flood, , ,0,0,0,0,FL,EST-5, ,91113,C,87,KEY,0,0,Social Media,Heavy Rain, , ,0,S,0,NNW,BIG PINE,24.6658,-81.3495,24.6745,-81.353,272
542190,BREVARD CO.,INDIANOLA,10/30/2014,2358,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,90273,C,9,MLB,0,0,Emergency Manager, , , ,1,E,1,E,INDIANOLA,28.38,-80.7,28.38,-80.7,273
547715,BAY CO.,LAIRD,11/17/2014,251,Tornado, ,EF0,0,0,0,0,FL,CST-6, ,91386,C,5,TAE,0,0,NWS Employee, ,0.01,50,1,S,1,S,LAIRD,30.3,-85.92,30.3,-85.92,274
547730,WALTON CO.,INLET BEACH,11/17/2014,305,Thunderstorm Wind,50, ,0,0,1000,0,FL,CST-6,EG,91386,C,131,TAE,0,0,Trained Spotter, , , ,1,N,1,N,INLET BEACH,30.28,-86,30.28,-86,275
547725,CALHOUN CO.,KENNYS MILL,11/17/2014,417,Tornado, ,EF2,0,2,2000000,0,FL,CST-6, ,91386,C,13,TAE,0,0,NWS Storm Survey, ,5.74,420,1,WSW,3,ESE,NETTLE RIDGE,30.4025,-85.0746,30.455,-85,276
547726,LIBERTY CO.,BRISTOL,11/17/2014,524,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,91386,C,77,TAE,0,0,NWS Storm Survey, ,9.33,420,3,NNW,2,ESE,ROCK BLUFF,30.455,-85,30.533,-84.872,277
547728,GADSDEN CO.,SYCAMORE,11/17/2014,538,Tornado, ,EF1,0,0,50000,0,FL,EST-5, ,91386,C,39,TAE,0,0,NWS Storm Survey, ,7.14,420,4,SW,3,ENE,SYCAMORE,30.533,-84.872,30.5957,-84.7766,278
547716,JACKSON CO.,GRAND RIDGE,11/17/2014,557,Tornado, ,EF0,0,0,5000,0,FL,CST-6, ,91386,C,63,TAE,0,0,Emergency Manager, ,0.5,50,1,S,1,SE,GRAND RIDGE,30.699,-85.0191,30.7021,-85.0115,279
547731,WASHINGTON CO.,JOHNSON CROSSROAD,11/17/2014,745,Thunderstorm Wind,50, ,0,0,1000,0,FL,CST-6,EG,91386,C,133,TAE,0,0,911 Call Center, , , ,1,WNW,1,WNW,JOHNSON CROSSROAD,30.73,-85.68,30.73,-85.68,280
547732,BAY CO.,(PFN)PANAMA CITY ARPT,11/17/2014,810,Thunderstorm Wind,50, ,0,0,1000,0,FL,CST-6,EG,91386,C,5,TAE,0,0,Emergency Manager, , , ,1,E,1,E,(PFN)PANAMA CITY ARPT,30.2,-85.67,30.2,-85.67,281
547733,WASHINGTON CO.,ORANGE HILL,11/17/2014,815,Thunderstorm Wind,50, ,0,0,2000,0,FL,CST-6,EG,91386,C,133,TAE,0,0,Emergency Manager, , , ,2,ENE,2,ENE,ORANGE HILL,30.67,-85.47,30.67,-85.47,282
547734,JACKSON CO.,MARIANNA,11/17/2014,816,Thunderstorm Wind,50, ,0,0,1000,0,FL,CST-6,EG,91386,C,63,TAE,0,0,911 Call Center, , , ,0,N,0,N,MARIANNA,30.77,-85.23,30.77,-85.23,283
547735,BAY CO.,PARKER,11/17/2014,820,Thunderstorm Wind,50, ,0,0,1000,0,FL,CST-6,EG,91386,C,5,TAE,0,0,Emergency Manager, , , ,2,ENE,2,ENE,PARKER,30.1418,-85.5709,30.1418,-85.5709,284
547729,MADISON CO.,LEE,11/17/2014,1135,Thunderstorm Wind,55, ,0,0,1000,0,FL,EST-5,EG,91386,C,79,TAE,0,0,Emergency Manager, , , ,2,SSW,2,SSW,LEE,30.39,-83.31,30.39,-83.31,285
544188,HAMILTON CO.,WEST LAKE,11/17/2014,1145,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,90680,C,47,JAX,0,0,State Official, , , ,1,ESE,1,ESE,WEST LAKE,30.47,-83.11,30.47,-83.11,286
544189,SUWANNEE CO.,OBRIEN,11/17/2014,1218,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,90680,C,121,JAX,0,0,Emergency Manager, , , ,1,NW,1,NW,OBRIEN,30.04,-82.94,30.04,-82.94,287
544199,COLUMBIA CO.,COUNTRY CLUB ESTATES,11/17/2014,1224,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,90680,C,23,JAX,0,0,Emergency Manager, , , ,1,W,1,W,COUNTRY CLUB ESTATES,30.07,-82.64,30.07,-82.64,288
544201,COLUMBIA CO.,FT WHITE,11/17/2014,1224,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,90680,C,23,JAX,0,0,Emergency Manager, , , ,1,E,1,E,FT WHITE,29.92,-82.71,29.92,-82.71,289
544200,COLUMBIA CO.,BASS,11/17/2014,1224,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,90680,C,23,JAX,0,0,Emergency Manager, , , ,3,NNE,3,NNE,BASS,30.14,-82.67,30.14,-82.67,290
544190,COLUMBIA CO.,LAKE CITY,11/17/2014,1230,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,90680,C,23,JAX,0,0,Trained Spotter, , , ,4,S,4,S,LAKE CITY,30.13,-82.64,30.13,-82.64,291
543632,LEVY CO.,CEDAR KEY,11/17/2014,1256,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,90607,C,75,TBW,0,0,911 Call Center, , , ,3,NNE,3,NNE,CEDAR KEY,29.19,-83.02,29.19,-83.02,292
543631,LEVY CO.,CHIEFLAND,11/17/2014,1256,Thunderstorm Wind,50, ,0,0,10000,0,FL,EST-5,EG,90607,C,75,TBW,0,0,911 Call Center, , , ,2,SSE,2,SSE,CHIEFLAND,29.45,-82.85,29.45,-82.85,293
544187,BAKER CO.,SAPP,11/17/2014,1300,Tornado, ,EF0,0,0,15000,0,FL,EST-5, ,90680,C,3,JAX,0,0,NWS Storm Survey, ,0.8,75,6,W,5,W,SAPP,30.1447,-82.2818,30.15,-82.27,294
544193,NASSAU CO.,ONEIL,11/17/2014,1320,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,90680,C,89,JAX,0,0,Emergency Manager, , , ,1,WNW,1,WNW,ONEIL,30.63,-81.54,30.63,-81.54,295
544202,CLAY CO.,MEADOWBROOK,11/17/2014,1330,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,90680,C,19,JAX,0,0,Trained Spotter, , , ,2,W,2,W,MEADOWBROOK,30.12,-81.85,30.12,-81.85,296
544205,CLAY CO.,DOCTORS INLET,11/17/2014,1330,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,90680,C,19,JAX,0,0,Trained Spotter, , , ,1,N,1,N,DOCTORS INLET,30.12,-81.77,30.12,-81.77,297
544206,CLAY CO.,DOCTORS LAKE,11/17/2014,1330,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,90680,C,19,JAX,0,0,Trained Spotter, , , ,1,E,1,E,DOCTORS LAKE,30.15,-81.74,30.15,-81.74,298
544191,CLAY CO.,MEADOWBROOK,11/17/2014,1335,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,90680,C,19,JAX,0,0,Public, , , ,1,E,1,E,MEADOWBROOK,30.12,-81.8,30.12,-81.8,299
544192,DUVAL CO.,(NIP)NAS JACKSONVILL,11/17/2014,1335,Thunderstorm Wind,51, ,0,0,0,0,FL,EST-5,MG,90680,C,31,JAX,0,0,ASOS, , , ,1,N,1,N,(NIP)NAS JACKSONVILL,30.23,-81.68,30.23,-81.68,300
544195,DUVAL CO.,JACKSONVILLE,11/17/2014,1336,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,90680,C,31,JAX,0,0,Public, , , ,2,SSE,2,SSE,JACKSONVILLE,30.33,-81.66,30.33,-81.66,301
544207,DUVAL CO.,ARLINGTON,11/17/2014,1340,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,90680,C,31,JAX,0,0,Broadcast Media, , , ,1,S,1,S,ARLINGTON,30.32,-81.6,30.32,-81.6,302
544194,DUVAL CO.,NEW BERLIN,11/17/2014,1343,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,MG,90680,C,31,JAX,0,0,Public, , , ,1,E,1,E,NEW BERLIN,30.4,-81.53,30.4,-81.53,303
544186,DUVAL CO.,CENTER PARK,11/17/2014,1345,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,90680,C,31,JAX,0,0,Public, , , ,2,NNW,2,NNW,CENTER PARK,30.3,-81.51,30.3,-81.51,304
544197,DUVAL CO.,GILMORE,11/17/2014,1345,Thunderstorm Wind,70, ,0,0,0,0,FL,EST-5,EG,90680,C,31,JAX,0,0,Broadcast Media, , , ,0,N,0,N,GILMORE,30.37,-81.55,30.37,-81.55,305
544198,DUVAL CO.,GREENFIELD,11/17/2014,1350,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,90680,C,31,JAX,0,0,Broadcast Media, , , ,1,W,1,W,GREENFIELD,30.35,-81.46,30.35,-81.46,306
544196,DUVAL CO.,FT CAROLINE SHRS,11/17/2014,1351,Thunderstorm Wind,58, ,0,0,0,0,FL,EST-5,MG,90680,C,31,JAX,0,0,Mesonet, , , ,2,NNW,2,NNW,FT CAROLINE SHRS,30.39,-81.48,30.39,-81.48,307
544208,DUVAL CO.,NEPTUNE BEACH,11/17/2014,1352,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,90680,C,31,JAX,0,0,Broadcast Media, , , ,1,NE,1,NE,NEPTUNE BEACH,30.31,-81.39,30.31,-81.39,308
544209,DUVAL CO.,COSMO,11/17/2014,1354,Thunderstorm Wind,69, ,0,0,0,0,FL,EST-5,MG,90680,C,31,JAX,0,0,Other Federal Agency, , , ,1,N,1,N,COSMO,30.38,-81.52,30.38,-81.52,309
544204,DUVAL CO.,NEPTUNE BEACH,11/17/2014,1355,Thunderstorm Wind,56, ,0,0,0,0,FL,EST-5,EG,90680,C,31,JAX,0,0,Broadcast Media, , , ,1,SE,1,SE,NEPTUNE BEACH,30.29,-81.39,30.29,-81.39,310
543634,CITRUS CO.,CHASSAHOWITZKA,11/17/2014,1400,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,90607,C,17,TBW,0,0,Public, , , ,3,NE,3,NE,CHASSAHOWITZKA,28.74,-82.54,28.74,-82.54,311
544203,FLAGLER CO.,PALM COAST,11/17/2014,1445,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,90680,C,35,JAX,0,0,Public, , , ,0,N,0,N,PALM COAST,29.57,-81.21,29.57,-81.21,312
547838,WALTON CO.,SEAGROVE BEACH,11/23/2014,1202,Thunderstorm Wind,55, ,0,0,2000,0,FL,CST-6,EG,91390,C,131,TAE,0,0,911 Call Center, , , ,1,E,1,E,SEAGROVE BEACH,30.31,-86.1,30.31,-86.1,313
547839,WALTON CO.,DE FUNIAK SPRINGS,11/23/2014,1215,Thunderstorm Wind,50, ,0,0,0,0,FL,CST-6,EG,91390,C,131,TAE,0,0,Social Media, , , ,0,N,0,N,DE FUNIAK SPRINGS,30.72,-86.12,30.72,-86.12,314
547840,BAY CO.,SUNNYSIDE,11/23/2014,1225,Thunderstorm Wind,55, ,0,0,2000,0,FL,CST-6,EG,91390,C,5,TAE,0,0,Social Media, , , ,1,E,1,E,SUNNYSIDE,30.25,-85.92,30.25,-85.92,315
547841,HOLMES CO.,HICKORY HILL,11/23/2014,1228,Thunderstorm Wind,50, ,0,0,1000,0,FL,CST-6,EG,91390,C,59,TAE,0,0,Social Media, , , ,3,SSW,3,SSW,HICKORY HILL,30.78,-85.94,30.78,-85.94,316
547842,WASHINGTON CO.,GREENHEAD,11/23/2014,1235,Thunderstorm Wind,50, ,0,0,2000,0,FL,CST-6,EG,91390,C,133,TAE,0,0,911 Call Center, , , ,4,NNW,4,NNW,GREENHEAD,30.5475,-85.6807,30.5475,-85.6807,317
547843,WASHINGTON CO.,PORTER LAKE,11/23/2014,1240,Thunderstorm Wind,50, ,0,0,1000,0,FL,CST-6,EG,91390,C,133,TAE,0,0,911 Call Center, , , ,3,NNW,3,NNW,PORTER LAKE,30.53,-85.55,30.53,-85.55,318
547844,CALHOUN CO.,MOSSY POND,11/23/2014,1325,Thunderstorm Wind,50, ,0,0,0,0,FL,CST-6,EG,91390,C,13,TAE,0,0,Social Media, , , ,0,N,0,N,MOSSY POND,30.51,-85.31,30.51,-85.31,319
547845,GULF CO.,WEWAHITCHKA,11/23/2014,1345,Thunderstorm Wind,50, ,0,0,1000,0,FL,CST-6,EG,91390,C,45,TAE,0,0,Social Media, , , ,0,N,0,N,WEWAHITCHKA,30.11,-85.19,30.11,-85.19,320
547846,GADSDEN CO.,LAKE TALQUIN,11/23/2014,1530,Thunderstorm Wind,65, ,0,0,3000,0,FL,EST-5,EG,91390,C,39,TAE,0,0,Public, , , ,0,N,0,N,LAKE TALQUIN,30.44,-84.55,30.44,-84.55,321
547847,GADSDEN CO.,LAKE TALQUIN,11/23/2014,1530,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,91390,C,39,TAE,0,0,Public, , , ,3,W,3,W,LAKE TALQUIN,30.44,-84.6,30.44,-84.6,322
544222,MARION CO.,BELLEVIEW,11/25/2014,0,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,90719,C,83,JAX,0,0,Trained Spotter, , , ,1,S,1,S,BELLEVIEW,29.06,-82.05,29.06,-82.05,323
544223,MARION CO.,SHADY,11/25/2014,0,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,90719,C,83,JAX,0,0,Trained Spotter, , , ,1,S,1,S,SHADY,29.08,-82.17,29.08,-82.17,324
544230,MARION CO.,MOSS BLUFF,11/25/2014,700,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,90719,C,83,JAX,0,0,CoCoRaHS, , , ,1,NE,1,NE,MOSS BLUFF,29.09,-81.87,29.09,-81.87,325
